14525,29.9384
14526,106.0494
14527,43.0122
14528,178.5633
14529,44.6733
14530,36.1957
14531,25.8669
14532,86.9954
14533,40.318
14534,19.7333
14535,26.8737
14536,24.8964
14537,32.8466
14538,112.2875
14539,39.4758
14540,47.7927
14541,60.0638
14542,116.1378
14543,44.0935
14544,47.3487
14545,45.4275
14546,27.8791
14547,50.6481
14548,32.9192
14549,73.456
14550,27.7114
14551,22.5788
14552,48.5095
14553,112.6862
14554,37.983
14555,66.8548
14556,38.1508
14557,178.5633
14558,51.8549
14559,19.8082
14560,31.8441
14561,110.6487
14562,116.1378
14563,110.7023
14564,42.5923
14565,68.1559
14566,21.7065
14567,22.3947
14568,24.9309
14569,61.4395
14570,97.5773
14571,93.942
14572,55.4461
14573,138.1755
14574,41.0225
14575,67.5495
14576,20.3693
14577,99.0062
14578,30.5843
14579,125.0509
14580,42.0802
14581,45.6943
14582,134.3638
14583,128.6649
14584,112.2875
14585,128.6649
14586,21.1469
14587,110.6487
14588,29.6657
14589,176.0193
14590,102.2261
14591,27.0332
14592,69.2502
14593,23.4705
14594,103.0211
14595,34.6781
14596,20.0272
14597,33.5556
14598,24.3452
14599,101.3249
14600,86.0578
14601,85.9191
14602,26.5361
14603,142.3103
14604,95.5978
14605,128.026
14606,42.5945
14607,101.2636
14608,31.6434
14609,34.1515
14610,30.9276
14611,83.6085
14612,105.2256
14613,27.2544
14614,130.0192
14615,114.0867
14616,39.882
14617,109.2472
14618,122.542
14619,119.1288
14620,43.8667
14621,120.2938
14622,30.8452
14623,139.6048
14624,157.3005
14625,112.2875
14626,55.4286
14627,38.5997
14628,35.0982
14629,32.8916
14630,23.6623
14631,114.0867
14632,40.7873
14633,35.4002
14634,97.888
14635,123.1055
14636,157.3005
14637,157.9569
14638,35.7331
14639,57.6651
14640,31.6827
14641,136.0015
14642,46.1593
14643,34.955
14644,185.6303
14645,34.2013
14646,34.9141
14647,51.1179
14648,50.5884
14649,141.8026
14650,107.9051
14651,34.4048
14652,123.5785
14653,136.0015
14654,136.0015
14655,22.8612
14656,123.949
14657,25.9189
14658,29.4324
14659,124.9901
14660,21.5449
14661,102.0417
14662,24.8414
14663,122.3068
14664,55.0291
14665,63.4994
14666,26.0745
14667,129.9945
14668,134.4095
14669,82.2611
14670,62.599
14671,78.0121
14672,149.9486
14673,20.8659
14674,115.1442
14675,149.9486
14676,145.5662
14677,30.8372
14678,12.8631
14679,122.3068
14680,43.4369
14681,68.0892
14682,157.5971
14683,42.2057
14684,39.3889
14685,28.2963
14686,25.3307
14687,31.3068
14688,36.0825
14689,107.2824
14690,34.7004
14691,148.5905
14692,34.7404
14693,38.5294
14694,77.5239
14695,44.9961
14696,26.7158
14697,33.8899
14698,45.6451
14699,43.7455
14700,23.655
14701,26.7938
14702,89.8436
14703,98.9754
14704,147.1029
14705,37.5569
14706,37.2121
14707,35.1198
14708,43.5348
14709,122.719
14710,36.5322
14711,18.2839
14712,139.6048
14713,22.3636
14714,52.3345
14715,22.618
14716,37.5201
14717,129.6308
14718,58.9972
14719,20.0833
14720,175.4866
14721,25.0782
14722,87.2675
14723,89.0035
14724,25.4384
14725,43.4108
14726,54.6009
14727,36.4378
14728,29.3403
14729,30.1197
14730,33.5887
14731,37.3648
14732,34.6587
14733,28.9985
14734,36.9519
14735,135.2989
14736,39.3572
14737,141.9431
14738,28.5446
14739,23.3402
14740,20.9383
14741,111.1848
14742,23.8391
14743,26.0231
14744,51.1411
14745,29.1225
14746,114.6613
14747,179.5127
14748,33.3272
14749,31.7999
14750,120.1898
14751,31.1012
14752,30.9088
14753,33.9959
14754,33.9136
14755,126.3176
14756,41.3075
14757,20.9176
14758,50.3343
14759,26.7147
14760,19.3352
14761,107.6397
14762,151.5296
14763,89.0035
14764,89.0035
14765,23.2576
14766,88.9305
14767,81.1821
14768,112.2875
14769,143.375
14770,19.854
14771,114.7723
14772,49.8545
14773,36.0118
14774,156.5508
14775,23.0502
14776,78.5503
14777,85.2062
14778,66.7161
14779,144.9426
14780,31.6894
14781,148.3251
14782,151.1909
14783,97.4795
14784,49.55
14785,26.9686
14786,99.9138
14787,36.8745
14788,139.1419
14789,36.6924
14790,40.6342
14791,43.4634
14792,28.4135
14793,82.7322
14794,33.3558
14795,41.792
14796,76.6036
14797,151.5786
14798,32.7404
14799,30.1585
14800,127.6453
14801,32.9095
14802,27.5343
14803,28.519
14804,24.0249
14805,141.4757
14806,28.3681
14807,48.0555
14808,29.4475
14809,22.9229
14810,52.417
14811,80.818
14812,104.0024
14813,38.4659
14814,32.0634
14815,33.4709
14816,33.437
14817,91.4857
14818,45.8252
14819,26.4568
14820,126.9737
14821,22.0179
14822,129.6308
14823,21.8269
14824,33.2068
14825,23.4603
14826,20.6821
14827,120.0228
14828,129.6308
14829,48.4756
14830,51.6937
14831,34.2098
14832,24.4706
14833,51.6335
14834,26.5209
14835,21.164
14836,36.853
14837,27.23
14838,160.5594
14839,51.9189
14840,33.034
14841,40.7274
14842,28.9063
14843,31.5269
14844,28.8865
14845,30.1982
14846,30.3202
14847,29.3831
14848,90.2493
14849,64.9917
14850,61.1042
14851,149.7804
14852,143.8194
14853,125.1571
14854,31.8547
14855,23.649
14856,140.0987
14857,72.9064
14858,118.8886
14859,35.251
14860,138.949
14861,96.6282
14862,90.2493
14863,99.9027
14864,78.5665
14865,175.8796
14866,24.5793
14867,113.1537
14868,86.7532
14869,47.7156
14870,25.0778
14871,120.0092
14872,95.048
14873,113.1537
14874,56.3839
14875,35.1284
14876,27.6594
14877,36.8499
14878,34.947
14879,96.6557
14880,92.8869
14881,113.694
14882,119.3532
14883,58.3699
14884,110.1473
14885,119.9592
14886,42.2109
14887,86.2403
14888,19.0898
14889,65.7219
14890,54.7906
14891,136.9237
14892,68.7176
14893,21.6536
14894,71.2614
14895,68.8149
14896,111.2667
14897,30.8933
14898,50.9577
14899,35.3195
14900,114.4151
14901,53.9744
14902,110.9888
14903,28.4583
14904,46.0147
14905,123.1825
14906,21.4429
14907,20.9948
14908,90.4168
14909,145.1232
14910,93.5797
14911,87.6097
14912,28.5861
14913,73.8644
14914,35.8684
14915,45.7729
14916,119.7218
14917,25.0671
14918,45.9004
14919,38.3747
14920,35.3164
14921,83.8732
14922,134.5977
14923,42.1137
14924,144.3907
14925,94.0076
14926,32.688
14927,78.4632
14928,48.0473
14929,50.7249
14930,34.7686
14931,29.0968
14932,38.9411
14933,40.1025
14934,25.1889
14935,105.0336
14936,145.1232
14937,19.7632
14938,145.1232
14939,35.9498
14940,32.769
14941,36.1647
14942,33.095
14943,115.7572
14944,66.6237
14945,46.1593
14946,35.9764
14947,136.4946
14948,104.7513
14949,34.486
14950,77.8239
14951,36.8388
14952,90.155
14953,115.7572
14954,115.7572
14955,36.818
14956,24.3102
14957,18.9779
14958,108.2888
14959,136.0394
14960,182.0191
14961,101.2788
14962,118.5675
14963,136.0394
14964,114.708
14965,41.9146
14966,124.7198
14967,31.7521
14968,73.8644
14969,23.492
14970,25.7481
14971,93.037
14972,37.2143
14973,211.3809
14974,82.5588
14975,33.4284
14976,29.3801
14977,122.9231
14978,120.344
14979,98.4476
14980,44.5185
14981,17.6439
14982,21.342
14983,129.3516
14984,129.3516
14985,56.2184
14986,123.2205
14987,59.3983
14988,67.6949
14989,66.1092
14990,97.518
14991,56.9013
14992,98.4476
14993,48.3796
14994,89.4111
14995,87.0587
14996,24.9835
14997,39.7373
14998,124.7206
14999,125.2029
15000,44.7282
15001,50.2216
15002,43.6517
15003,114.8152
15004,187.0972
15005,35.1188
15006,125.2029
15007,22.1904
15008,121.0081
15009,131.4755
15010,24.2371
15011,80.6336
15012,34.4729
15013,104.3816
15014,28.5695
15015,124.0675
15016,31.6534
15017,124.0675
15018,116.1828
15019,62.9068
15020,125.2029
15021,115.3058
15022,99.8696
15023,85.7299
15024,141.3245
15025,106.1202
15026,108.4742
15027,124.0675
15028,119.9592
15029,32.4145
15030,106.6735
15031,168.0047
15032,131.4755
15033,37.7849
15034,32.838
15035,41.0046
15036,14.4527
15037,33.2021
15038,45.397
15039,23.3354
15040,28.7355
15041,29.3379
15042,33.6593
15043,114.0308
15044,56.2144
15045,65.318
15046,22.1647
15047,36.778
15048,33.6424
15049,28.1303
15050,29.2683
15051,46.4332
15052,17.9261
15053,47.7993
15054,101.737
15055,105.7351
15056,105.7351
15057,114.0308
15058,114.0308
15059,110.9255
15060,23.5422
15061,28.0201
15062,39.1245
15063,20.9562
15064,103.1231
15065,81.77
15066,104.7322
15067,18.8743
15068,35.8733
15069,41.2102
15070,50.5323
15071,52.9997
15072,62.1024
15073,154.6394
15074,115.2438
15075,22.9601
15076,37.2607
15077,25.4501
15078,88.8158
15079,132.2908
15080,31.2468
15081,20.0159
15082,38.2231
15083,69.9492
15084,121.5871
15085,29.1331
15086,28.4307
15087,40.3321
15088,17.068
15089,22.1856
15090,121.5871
15091,33.062
15092,51.108
15093,90.9376
15094,53.2648
15095,81.5924
15096,74.6484
15097,94.4328
15098,111.0509
15099,54.185
15100,111.0509
15101,103.2154
15102,179.6366
15103,58.0632
15104,57.8639
15105,112.3137
15106,39.0711
15107,119.0731
15108,122.1255
15109,57.3917
15110,73.938
15111,90.4851
15112,120.876
15113,120.876
15114,36.3393
15115,62.3884
15116,86.5495
15117,23.876
15118,159.23
15119,43.5815
15120,76.0712
15121,19.7811
15122,20.0189
15123,71.0682
15124,29.7966
15125,125.8587
15126,121.1916
15127,120.876
15128,120.876
15129,120.876
15130,118.0102
15131,27.9439
15132,104.6238
15133,96.6424
15134,112.8655
15135,43.2182
15136,48.8485
15137,113.1234
15138,61.7056
15139,80.9615
15140,111.0509
15141,28.6534
15142,31.6591
15143,31.5571
15144,15.0387
15145,120.6729
15146,66.1057
15147,69.8938
15148,104.2511
15149,157.2459
15150,48.6617
15151,35.8348
15152,123.222
15153,95.6503
15154,34.7817
15155,25.7776
15156,100.871
15157,111.0509
15158,111.0509
15159,95.217
15160,111.2948
15161,40.5219
15162,27.9819
15163,118.2743
15164,181.0005
15165,154.2818
15166,47.2223
15167,42.5453
15168,174.0503
15169,70.9445
15170,181.0005
15171,49.2429
15172,26.7875
15173,56.9861
15174,77.2842
15175,17.5107
15176,22.7684
15177,41.0472
15178,97.9678
15179,57.842
15180,22.0745
15181,63.3432
15182,22.7658
15183,36.6821
15184,19.8327
15185,133.5977
15186,24.1436
15187,46.2853
15188,39.0611
15189,30.829
15190,110.3681
15191,109.9129
15192,92.7003
15193,36.4217
15194,46.3601
15195,88.2747
15196,95.8548
15197,37.9758
15198,66.5161
15199,24.7066
15200,44.7334
15201,40.594
15202,58.3743
15203,144.1898
15204,65.3169
15205,55.5657
15206,126.0402
15207,26.6878
15208,48.6623
15209,25.3947
15210,25.597
15211,29.6969
15212,41.55
15213,33.9396
15214,187.129
15215,62.4933
15216,126.1125
15217,71.3053
15218,187.129
15219,71.6937
15220,106.1082
15221,74.2224
15222,96.3466
15223,17.2113
15224,112.5657
15225,33.6422
15226,40.2344
15227,30.0421
15228,29.97
15229,107.3927
15230,98.6581
15231,51.1704
15232,317.7237
15233,52.3876
15234,117.9164
15235,57.5371
15236,88.3195
15237,71.0865
15238,122.5019
15239,137.3162
15240,22.1264
15241,89.7215
15242,36.0549
15243,127.7638
15244,92.9092
15245,70.7067
15246,28.7125
15247,67.5504
15248,65.0422
15249,33.8586
15250,206.4437
15251,72.1618
15252,28.6329
15253,126.0402
15254,68.1958
15255,126.0402
15256,96.0894
15257,48.9228
15258,50.9383
15259,104.5236
15260,37.7237
15261,63.8237
15262,19.9157
15263,13.0518
15264,82.6025
15265,98.8845
15266,62.9109
15267,169.3755
15268,52.1498
15269,75.4614
15270,48.8503
15271,48.3504
15272,94.0096
15273,99.3122
15274,137.3162
15275,47.6896
15276,59.0985
15277,85.6699
15278,31.3675
15279,20.1283
15280,34.5947
15281,141.7868
15282,119.9093
15283,74.2224
15284,23.6226
15285,111.9003
15286,32.0904
15287,130.6862
15288,52.4293
15289,114.1306
15290,122.5019
15291,123.6736
15292,122.5019
15293,88.7509
15294,44.9162
15295,38.6444
15296,187.129
15297,25.3919
15298,70.6739
15299,107.3981
15300,91.2368
15301,74.2224
15302,103.5453
15303,47.2878
15304,138.6034
15305,140.5614
15306,72.1294
15307,67.5504
15308,122.3146
15309,67.5504
15310,136.1414
15311,137.3162
15312,89.8824
15313,152.8459
15314,109.5488
15315,79.0803
15316,34.7695
15317,31.8817
15318,19.6196
15319,23.6978
15320,24.6612
15321,87.9575
15322,24.3723
15323,48.8602
15324,109.7428
15325,73.8954
15326,30.849
15327,22.6616
15328,37.9754
15329,101.1124
15330,121.675
15331,43.9535
15332,58.3628
15333,33.6694
15334,106.8167
15335,86.605
15336,26.2636
15337,27.9783
15338,67.4852
15339,22.4106
15340,98.5518
15341,43.0451
15342,35.3132
15343,101.1124
15344,123.492
15345,58.1658
15346,47.7892
15347,113.5009
15348,40.8241
15349,28.6117
15350,64.8814
15351,113.1966
15352,15.8019
15353,66.2713
15354,29.7202
15355,31.5687
15356,23.7842
15357,35.4831
15358,64.2996
15359,22.0033
15360,25.8376
15361,12.6772
15362,110.1494
15363,24.2755
15364,21.0789
15365,31.9231
15366,21.671
15367,123.492
15368,79.598
15369,103.3522
15370,39.8636
15371,123.492
15372,129.3017
15373,40.0791
15374,35.1604
15375,31.8091
15376,55.5149
15377,63.3
15378,105.602
15379,58.7533
15380,38.7699
15381,41.567
15382,16.3815
15383,79.6722
15384,46.7332
15385,97.2775
15386,57.1381
15387,67.9104
15388,46.3696
15389,50.9822
15390,97.2775
15391,45.4231
15392,30.9064
15393,97.2775
15394,46.5587
15395,112.0625
15396,139.2348
15397,140.5614
15398,140.5614
15399,119.3815
15400,61.0186
15401,24.4799
15402,21.0047
15403,18.0452
15404,83.0572
15405,88.4889
15406,57.539
15407,131.3211
15408,60.1618
15409,81.886
15410,31.7644
15411,114.1717
15412,33.8853
15413,24.4071
15414,74.3333
15415,65.2862
15416,110.7844
15417,88.2784
15418,103.6968
15419,113.0162
15420,81.1594
15421,34.3344
15422,58.3958
15423,18.2805
15424,28.2861
15425,27.2497
15426,22.6132
15427,99.4402
15428,149.7022
15429,80.5902
15430,40.0128
15431,74.6464
15432,107.6234
15433,43.6598
15434,26.3736
15435,99.4402
15436,42.613
15437,98.1872
15438,99.4402
15439,120.8342
15440,124.902
15441,114.3816
15442,75.2765
15443,50.0376
15444,69.5986
15445,108.9585
15446,122.7362
15447,20.4738
15448,35.7784
15449,137.0308
15450,32.8626
15451,111.7502
15452,27.231
15453,68.4828
15454,35.0338
15455,113.0162
15456,113.0162
15457,111.7502
15458,84.0383
15459,111.7502
15460,99.4402
15461,36.8279
15462,104.4583
15463,105.5937
15464,36.1006
15465,17.8487
15466,23.0502
15467,48.1687
15468,73.8841
15469,88.8229
15470,137.3931
15471,50.8217
15472,24.8129
15473,28.305
15474,39.0338
15475,56.2438
15476,34.1865
15477,41.1814
15478,55.8154
15479,36.9616
15480,30.0679
15481,33.3012
15482,118.1982
15483,25.1108
15484,38.1125
15485,27.4252
15486,37.9224
15487,42.5425
15488,36.1323
15489,108.1401
15490,21.0086
15491,36.0676
15492,104.4403
15493,32.9513
15494,119.2858
15495,96.312
15496,20.3426
15497,30.5082
15498,28.7777
15499,122.1355
15500,147.6949
15501,119.2675
15502,27.4333
15503,21.3849
15504,55.6166
15505,72.3946
15506,122.7548
15507,44.7524
15508,133.5218
15509,42.8845
15510,113.7324
15511,34.075
15512,111.7502
15513,99.7133
15514,57.3546
15515,27.3745
15516,104.2331
15517,21.3494
15518,21.6673
15519,23.9262
15520,119.2675
15521,33.7132
15522,22.7353
15523,110.721
15524,21.2148
15525,32.8769
15526,19.9675
15527,112.4817
15528,75.3881
15529,46.6626
15530,32.4402
15531,52.6858
15532,60.0907
15533,76.3088
15534,87.6976
15535,48.6552
15536,21.8346
15537,29.5925
15538,81.4279
15539,43.7095
15540,38.7176
15541,30.6001
15542,103.7934
15543,44.4697
15544,32.6472
15545,28.0227
15546,133.5218
15547,81.3034
15548,129.9958
15549,31.0228
15550,85.6155
15551,104.2331
15552,36.4619
15553,47.5205
15554,62.9676
15555,85.68
15556,33.6568
15557,38.3094
15558,141.8653
15559,103.3522
15560,78.759
15561,34.7924
15562,48.2702
15563,29.877
15564,42.6476
15565,82.5541
15566,110.8444
15567,61.5936
15568,38.7552
15569,40.7745
15570,48.0956
15571,33.5846
15572,121.6042
15573,32.8731
15574,118.6605
15575,30.6129
15576,50.8329
15577,27.9454
15578,57.0668
15579,29.5104
15580,112.3266
15581,32.5224
15582,127.5676
15583,90.6949
15584,72.9482
15585,52.3801
15586,118.4941
15587,55.2856
15588,137.6486
15589,39.696
15590,174.0246
15591,23.1893
15592,42.1116
15593,32.6254
15594,99.8292
15595,165.2395
15596,65.7707
15597,108.1401
15598,108.1401
15599,113.5487
15600,34.2258
15601,31.3849
15602,19.3592
15603,124.8034
15604,84.1309
15605,168.1208
15606,79.3536
15607,75.0316
15608,107.2684
15609,35.0887
15610,22.888
15611,45.8489
15612,165.2395
15613,75.454
15614,32.2541
15615,102.4193
15616,42.0095
15617,30.9169
15618,148.2186
15619,123.3814
15620,15.8564
15621,85.7231
15622,126.7045
15623,34.7754
15624,49.5054
15625,26.4202
15626,121.0683
15627,19.504
15628,121.0683
15629,30.9473
15630,83.5439
15631,131.5354
15632,50.0135
15633,11.665
15634,135.913
15635,67.8763
15636,125.4417
15637,65.8379
15638,169.6056
15639,176.8832
15640,174.0246
15641,165.2395
15642,37.9407
15643,49.8986
15644,125.7579
15645,55.4052
15646,20.9583
15647,56.5175
15648,30.9313
15649,42.0566
15650,121.0683
15651,24.2463
15652,30.6814
15653,84.696
15654,149.2581
15655,127.2343
15656,23.2576
15657,43.6619
15658,121.0683
15659,63.0419
15660,33.2204
15661,123.761
15662,108.4966
15663,126.7683
15664,175.7042
15665,185.9573
15666,192.9592
15667,39.5948
15668,18.4756
15669,122.9476
15670,59.3862
15671,25.2028
15672,20.9449
15673,117.8489
15674,83.5439
15675,60.9351
15676,31.0714
15677,30.5761
15678,118.729
15679,60.9177
15680,77.9865
15681,18.415
15682,98.282
15683,35.7859
15684,98.282
15685,27.3009
15686,37.4719
15687,87.2195
15688,29.0456
15689,18.709
15690,40.9057
15691,32.966
15692,24.004
15693,34.2364
15694,58.7884
15695,113.3912
15696,31.8526
15697,11.5744
15698,19.064
15699,19.8711
15700,118.1428
15701,118.1428
15702,73.1663
15703,66.1456
15704,43.7413
15705,29.6812
15706,88.7657
15707,28.0472
15708,72.1584
15709,95.442
15710,18.516
15711,146.995
15712,42.8006
15713,42.3567
15714,30.8904
15715,22.9402
15716,52.8814
15717,72.3985
15718,32.4939
15719,27.9409
15720,27.0004
15721,39.7782
15722,51.7847
15723,24.5956
15724,47.8931
15725,68.3605
15726,29.1786
15727,24.1644
15728,17.8986
15729,31.5513
15730,43.261
15731,39.7659
15732,133.59
15733,32.0368
15734,43.8028
15735,46.0985
15736,57.8647
15737,34.8437
15738,105.1561
15739,35.116
15740,71.8477
15741,32.3238
15742,47.0929
15743,22.034
15744,42.8077
15745,39.3032
15746,26.6318
15747,35.2055
15748,19.1603
15749,76.7508
15750,122.7699
15751,25.7483
15752,44.0959
15753,26.7208
15754,54.7666
15755,31.003
15756,44.2972
15757,104.8705
15758,44.5265
15759,79.0286
15760,50.437
15761,22.7105
15762,17.817
15763,104.8705
15764,37.937
15765,27.2047
15766,104.8705
15767,109.5999
15768,58.1865
15769,109.5999
15770,52.7183
15771,34.2818
15772,56.2109
15773,23.4215
15774,47.6992
15775,71.9027
15776,27.0009
15777,122.8834
15778,37.8008
15779,40.8517
15780,90.0468
15781,28.1676
15782,30.0318
15783,86.8219
15784,38.1101
15785,32.6669
15786,56.6406
15787,19.0112
15788,109.349
15789,103.3247
15790,36.0655
15791,35.0777
15792,39.9284
15793,42.1979
15794,91.9075
15795,27.1084
15796,36.2683
15797,105.1883
15798,125.0176
15799,102.3799
15800,164.7566
15801,26.344
15802,43.8176
15803,28.0787
15804,47.7732
15805,102.3799
15806,29.6131
15807,31.6567
15808,27.8413
15809,102.1789
15810,29.38
15811,99.9307
15812,28.9001
15813,114.6111
15814,27.563
15815,113.2113
15816,22.0248
15817,116.6754
15818,122.5345
15819,25.7525
15820,37.8544
15821,26.3926
15822,25.5022
15823,38.6576
15824,68.7952
15825,91.9576
15826,44.6747
15827,20.962
15828,122.3756
15829,36.0892
15830,128.7524
15831,20.4011
15832,45.0871
15833,51.406
15834,129.9031
15835,16.7633
15836,88.3596
15837,21.1543
15838,28.1246
15839,35.4958
15840,78.623
15841,23.4679
15842,145.5129
15843,50.5386
15844,107.8936
15845,45.2809
15846,40.2827
15847,89.4112
15848,32.9362
15849,24.3067
15850,51.0658
15851,116.0046
15852,19.9323
15853,25.924
15854,35.1067
15855,20.5608
15856,103.7264
15857,22.9683
15858,59.8227
15859,120.0319
15860,81.4474
15861,106.4832
15862,29.7284
15863,21.6467
15864,29.7537
15865,24.1413
15866,69.1334
15867,45.6574
15868,35.0887
15869,40.7161
15870,74.9693
15871,75.4028
15872,60.0019
15873,44.3711
15874,128.7524
15875,32.1581
15876,50.6015
15877,63.4681
15878,47.349
15879,89.4187
15880,143.8082
15881,128.7524
15882,82.2561
15883,142.8643
15884,23.0493
15885,115.7074
15886,146.8398
15887,130.0332
15888,99.6121
15889,63.4644
15890,88.6673
15891,53.6659
15892,107.5384
15893,107.5384
15894,38.2982
15895,18.9436
15896,111.2041
15897,131.1516
15898,43.6996
15899,31.8632
15900,83.1631
15901,38.6879
15902,39.5921
15903,28.8553
15904,111.9534
15905,46.3319
15906,22.5057
15907,118.8455
15908,121.7113
15909,37.7395
15910,26.8438
15911,29.0855
15912,146.8398
15913,100.7737
15914,124.7169
15915,26.0404
15916,61.9604
15917,33.444
15918,38.7919
15919,54.1623
15920,85.188
15921,35.9547
15922,30.0276
15923,23.4172
15924,109.7707
15925,95.987
15926,83.2563
15927,244.4079
15928,32.7009
15929,22.4186
15930,30.5414
